0.142387, 0.000000
0.142387, 0.000000
0.142387, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.151431, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.160864, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.170683, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.180884, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.191463, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.202418, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.213744, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.225437, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.237495, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.249914, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.262690, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.275820, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.289301, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.303129, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.317300, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.331813, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.346663, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.361848, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.377363, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.393207, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.409375, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.425865, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.442674, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.459799, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.477236, 0.000000
0.494982, 0.000000
0.494982, 0.000000
0.494982, 0.000000
0.494982, 0.000000
0.494982, 0.000000
0.494982, 0.000000
0.494982, 0.000000
0.494982, 0.000000
0.494982, 0.000000
0.494982, 0.000000
0.513036, 0.000000
0.513036, 0.000000
0.513036, 0.000000
0.513036, 0.000000
0.531393, 0.000000
0.531393, 0.000000
0.531393, 0.000000
0.531393, 0.000000
0.531393, 0.000000
0.531393, 0.000000
0.531393, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.550051, 0.000000
0.569007, -0.000036
0.569007, -0.000036
0.569007, -0.000036
0.569007, -0.000036
0.569007, -0.000036
0.569007, -0.000036
0.569007, -0.000036
0.569007, -0.000036
0.569007, -0.000036
0.569007, -0.000036
0.569007, -0.000036
0.569007, -0.000036
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.588259, -0.000069
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.607803, -0.000136
0.627636, -0.000200
0.627636, -0.000200
0.627636, -0.000200
0.627636, -0.000200
0.627636, -0.000200
0.627636, -0.000200
0.627636, -0.000200
0.627636, -0.000200
0.627636, -0.000200
0.627636, -0.000200
0.627636, -0.000200
0.627636, -0.000200
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.647756, -0.000299
0.668161, -0.000394
0.668161, -0.000394
0.668161, -0.000394
0.668161, -0.000394
0.668161, -0.000394
0.668161, -0.000394
0.668161, -0.000394
0.668161, -0.000394
0.668161, -0.000394
0.668161, -0.000394
0.668161, -0.000394
0.668161, -0.000394
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.688846, -0.000524
0.709811, -0.000651
0.709811, -0.000651
0.709811, -0.000651
0.709811, -0.000651
0.709811, -0.000651
0.709811, -0.000651
0.709811, -0.000651
0.709811, -0.000651
0.709811, -0.000651
0.709811, -0.000651
0.709811, -0.000651
0.709811, -0.000651
0.731051, -0.000814
0.731051, -0.000814
0.731051, -0.000814
0.731051, -0.000814
0.731051, -0.000814
0.731051, -0.000814
0.731051, -0.000814
0.731051, -0.000814
0.731051, -0.000814
0.731051, -0.000814
0.731051, -0.000814
0.731051, -0.000814
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.752565, -0.000975
0.774349, -0.001172
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.796402, -0.001369
0.818720, -0.001603
0.818720, -0.001603
0.818720, -0.001603
0.818720, -0.001603
0.818720, -0.001603
0.818720, -0.001603
0.818720, -0.001603
0.818720, -0.001603
0.818720, -0.001603
0.818720, -0.001603
0.818720, -0.001603
0.818720, -0.001603
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.841302, -0.001838
0.864144, -0.002075
0.864144, -0.002075
0.864144, -0.002075
0.864144, -0.002075
0.864144, -0.002075
0.864144, -0.002075
0.864144, -0.002075
0.864144, -0.002075
0.864144, -0.002075
0.864144, -0.002075
0.864144, -0.002075
0.864144, -0.002075
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.887244, -0.002315
0.910600, -0.002560
0.910600, -0.002560
0.910600, -0.002560
0.910600, -0.002560
0.910600, -0.002560
0.910600, -0.002560
0.910600, -0.002560
0.910600, -0.002560
0.910600, -0.002560
0.910600, -0.002560
0.910600, -0.002560
0.910600, -0.002560
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.934210, -0.002811
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.958070, -0.003066
0.982179, -0.003327
0.982179, -0.003327
0.982179, -0.003327
0.982179, -0.003327
0.982179, -0.003327
0.982179, -0.003327
0.982179, -0.003327
0.982179, -0.003327
0.982179, -0.003327
0.982179, -0.003327
0.982179, -0.003327
0.982179, -0.003327
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.006534, -0.003593
1.031133, -0.003865
1.031133, -0.003865
1.031133, -0.003865
1.031133, -0.003865
1.031133, -0.003865
1.031133, -0.003865
1.031133, -0.003865
1.031133, -0.003865
1.031133, -0.003865
1.031133, -0.003865
1.031133, -0.003865
1.031133, -0.003865
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.055974, -0.004142
1.081053, -0.004424
1.081053, -0.004424
1.081053, -0.004424
1.081053, -0.004424
1.081053, -0.004424
1.081053, -0.004424
1.081053, -0.004424
1.081053, -0.004424
1.081053, -0.004424
1.081053, -0.004424
1.081053, -0.004424
1.081053, -0.004424
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.106370, -0.004711
1.131921, -0.005002
1.131921, -0.005002
1.131921, -0.005002
1.131921, -0.005002
1.131921, -0.005002
1.131921, -0.005002
1.131921, -0.005002
1.131921, -0.005002
1.131921, -0.005002
1.131921, -0.005002
1.131921, -0.005002
1.131921, -0.005002
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.157705, -0.005298
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.183719, -0.005598
1.209961, -0.005903
1.209961, -0.005903
1.209961, -0.005903
1.209961, -0.005903
1.209961, -0.005903
1.209961, -0.005903
1.209961, -0.005903
1.209961, -0.005903
1.209961, -0.005903
1.209961, -0.005903
1.209961, -0.005903
1.209961, -0.005903
1.236429, -0.006211
1.236429, -0.006211
1.236429, -0.006211
1.236429, -0.006211
1.236429, -0.006211
1.236429, -0.006211
1.236429, -0.006211
1.236429, -0.006211
1.236429, -0.006211
1.236429, -0.006211
1.236429, -0.006211
1.236429, -0.006211
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.263121, -0.006523
1.290034, -0.006838
1.290034, -0.006838
1.290034, -0.006838
1.290034, -0.006838
1.290034, -0.006838
1.290034, -0.006838
1.290034, -0.006838
1.290034, -0.006838
1.290034, -0.006838
1.290034, -0.006838
1.290034, -0.006838
1.290034, -0.006838
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.317167, -0.007157
1.344517, -0.007480
1.344517, -0.007480
1.344517, -0.007480
1.344517, -0.007480
1.344517, -0.007480
1.344517, -0.007480
1.344517, -0.007480
1.344517, -0.007480
1.344517, -0.007480
1.344517, -0.007480
1.344517, -0.007480
1.344517, -0.007480
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.372083, -0.007805
1.399862, -0.008134
1.399862, -0.008134
1.399862, -0.008134
1.399862, -0.008134
1.399862, -0.008134
1.399862, -0.008134
1.399862, -0.008134
1.399862, -0.008134
1.399862, -0.008134
1.399862, -0.008134
1.399862, -0.008134
1.399862, -0.008134
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.427852, -0.008466
1.456051, -0.008800
1.456051, -0.008800
1.456051, -0.008800
1.456051, -0.008800
1.456051, -0.008800
1.456051, -0.008800
1.456051, -0.008800
1.456051, -0.008800
1.456051, -0.008800
1.456051, -0.008800
1.456051, -0.008800
1.456051, -0.008800
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.484458, -0.009138
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.513070, -0.009478
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.541885, -0.009821
1.570902, -0.010167
1.570902, -0.010167
1.570902, -0.010167
1.570902, -0.010167
1.570902, -0.010167
1.570902, -0.010167
1.570902, -0.010167
1.570902, -0.010167
1.570902, -0.010167
1.570902, -0.010167
1.570902, -0.010167
1.570902, -0.010167
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.600119, -0.010515
1.629533, -0.010866
1.629533, -0.010866
1.629533, -0.010866
1.629533, -0.010866
1.629533, -0.010866
1.629533, -0.010866
1.629533, -0.010866
1.629533, -0.010866
1.629533, -0.010866
1.629533, -0.010866
1.629533, -0.010866
1.629533, -0.010866
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.659142, -0.011219
1.688946, -0.011575
1.688946, -0.011575
1.688946, -0.011575
1.688946, -0.011575
1.688946, -0.011575
1.688946, -0.011575
1.688946, -0.011575
1.688946, -0.011575
1.688946, -0.011575
1.688946, -0.011575
1.688946, -0.011575
1.688946, -0.011575
1.718942, -0.011933
1.718942, -0.011933
1.718942, -0.011933
1.718942, -0.011933
1.718942, -0.011933
1.718942, -0.011933
1.718942, -0.011933
1.718942, -0.011933
1.718942, -0.011933
1.718942, -0.011933
1.718942, -0.011933
1.718942, -0.011933
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.749127, -0.012293
1.779502, -0.012656
1.779502, -0.012656
1.779502, -0.012656
1.779502, -0.012656
1.779502, -0.012656
1.779502, -0.012656
1.779502, -0.012656
1.779502, -0.012656
1.779502, -0.012656
1.779502, -0.012656
1.779502, -0.012656
1.810062, -0.013021
1.810062, -0.013021
1.810062, -0.013021
1.810062, -0.013021
1.810062, -0.013021
1.810062, -0.013021
1.810062, -0.013021
1.810062, -0.013021
1.810062, -0.013021
1.810062, -0.013021
1.810062, -0.013021
1.810062, -0.013021
1.840808, -0.013389
1.840808, -0.013389
1.840808, -0.013389
1.840808, -0.013389
1.871737, -0.013758
1.871737, -0.013758
1.871737, -0.013758
1.871737, -0.013758
