1.258908, -0.460877
1.258908, -0.460877
1.258908, -0.460877
1.258908, -0.460877
1.258908, -0.460877
1.258908, -0.460877
1.258908, -0.460877
1.258908, -0.460877
1.258908, -0.460877
1.258908, -0.460877
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258262, -0.460909
1.258940, -0.460876
1.258940, -0.460876
1.258940, -0.460876
1.258940, -0.460876
1.258940, -0.460876
1.258940, -0.460876
1.258940, -0.460876
1.258940, -0.460876
1.258940, -0.460876
1.258940, -0.460876
1.258940, -0.460876
1.258940, -0.460876
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258294, -0.460907
1.258972, -0.460874
1.258972, -0.460874
1.258972, -0.460874
1.258972, -0.460874
1.258972, -0.460874
1.258972, -0.460874
1.258972, -0.460874
1.258972, -0.460874
1.258972, -0.460874
1.258972, -0.460874
1.258972, -0.460874
1.258972, -0.460874
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.258325, -0.460906
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.259003, -0.460873
1.258357, -0.460904
1.258357, -0.460904
1.258357, -0.460904
1.258357, -0.460904
1.258357, -0.460904
1.258357, -0.460904
1.258357, -0.460904
1.258357, -0.460904
1.258357, -0.460904
1.258357, -0.460904
1.258357, -0.460904
1.258357, -0.460904
1.259035, -0.460871
1.259035, -0.460871
1.259035, -0.460871
1.259035, -0.460871
1.259035, -0.460871
1.259035, -0.460871
1.259035, -0.460871
1.258389, -0.460903
1.258389, -0.460903
1.258389, -0.460903
1.259067, -0.460870
1.259067, -0.460870
1.259067, -0.460870
1.259788, -0.460834
1.259788, -0.460834
1.259788, -0.460834
1.259788, -0.460834
1.260577, -0.460796
1.260577, -0.460796
1.260577, -0.460796
1.261482, -0.460752
1.261482, -0.460752
1.261482, -0.460752
1.261482, -0.460752
1.261482, -0.460752
1.261482, -0.460752
1.261482, -0.460752
1.261482, -0.460752
1.261482, -0.460752
1.261482, -0.460752
1.262522, -0.460701
1.262522, -0.460701
1.262522, -0.460701
1.262522, -0.460701
1.262522, -0.460701
1.262522, -0.460701
1.262522, -0.460701
1.263705, -0.460643
1.263705, -0.460643
1.263705, -0.460643
1.263705, -0.460643
1.263705, -0.460643
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.265076, -0.460576
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.266641, -0.460500
1.268414, -0.460413
1.268414, -0.460413
1.268414, -0.460413
1.268414, -0.460413
1.268414, -0.460413
1.268414, -0.460413
1.268414, -0.460413
1.268414, -0.460413
1.268414, -0.460413
1.268414, -0.460413
1.270393, -0.460316
1.270393, -0.460316
1.270393, -0.460316
1.270393, -0.460316
1.272575, -0.460210
1.272575, -0.460210
1.272575, -0.460210
1.272575, -0.460210
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.274985, -0.460092
1.277624, -0.459963
1.277624, -0.459963
1.277624, -0.459963
1.277624, -0.459963
1.277624, -0.459963
1.277624, -0.459963
1.277624, -0.459963
1.280490, -0.459823
1.280490, -0.459823
1.280490, -0.459823
1.280490, -0.459823
1.280490, -0.459823
1.283591, -0.459672
1.283591, -0.459672
1.283591, -0.459672
1.287034, -0.459503
1.287034, -0.459503
1.287034, -0.459503
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.290879, -0.459316
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.295163, -0.459106
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.299881, -0.458876
1.305030, -0.458624
1.305030, -0.458624
1.305030, -0.458624
1.305030, -0.458624
1.305030, -0.458624
1.305030, -0.458624
1.305030, -0.458624
1.305030, -0.458624
1.305030, -0.458624
1.305030, -0.458624
1.305030, -0.458624
1.305030, -0.458624
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.310610, -0.458597
1.316613, -0.458534
1.316613, -0.458534
1.316613, -0.458534
1.316613, -0.458534
1.316613, -0.458534
1.316613, -0.458534
1.316613, -0.458534
1.316613, -0.458534
1.316613, -0.458534
1.316613, -0.458534
1.316613, -0.458534
1.316613, -0.458534
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.323033, -0.458374
1.329865, -0.458155
1.329865, -0.458155
1.329865, -0.458155
1.329865, -0.458155
1.329865, -0.458155
1.329865, -0.458155
1.329865, -0.458155
1.329865, -0.458155
1.329865, -0.458155
1.329865, -0.458155
1.329865, -0.458155
1.329865, -0.458155
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.337107, -0.457893
1.344754, -0.457597
1.344754, -0.457597
1.344754, -0.457597
1.344754, -0.457597
1.344754, -0.457597
1.344754, -0.457597
1.344754, -0.457597
1.344754, -0.457597
1.344754, -0.457597
1.344754, -0.457597
1.344754, -0.457597
1.344754, -0.457597
1.352803, -0.457272
1.352803, -0.457272
1.352803, -0.457272
1.352803, -0.457272
1.352803, -0.457272
1.352803, -0.457272
1.352803, -0.457272
1.352803, -0.457272
1.352803, -0.457272
1.352803, -0.457272
1.352803, -0.457272
1.352803, -0.457272
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.361251, -0.456923
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.370093, -0.456552
1.379326, -0.456161
1.379326, -0.456161
1.379326, -0.456161
1.379326, -0.456161
1.379326, -0.456161
1.379326, -0.456161
1.379326, -0.456161
1.379326, -0.456161
1.379326, -0.456161
1.379326, -0.456161
1.379326, -0.456161
1.379326, -0.456161
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.388946, -0.455750
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.398949, -0.455320
1.409332, -0.454873
1.409332, -0.454873
1.409332, -0.454873
1.409332, -0.454873
1.409332, -0.454873
1.409332, -0.454873
1.409332, -0.454873
1.409332, -0.454873
1.409332, -0.454873
1.409332, -0.454873
1.409332, -0.454873
1.409332, -0.454873
1.420092, -0.454409
1.420092, -0.454409
1.420092, -0.454409
1.420092, -0.454409
1.420092, -0.454409
1.420092, -0.454409
1.420092, -0.454409
1.420092, -0.454409
1.420092, -0.454409
1.420092, -0.454409
1.420092, -0.454409
1.420092, -0.454409
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.431224, -0.453928
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.442726, -0.453430
1.454593, -0.452915
1.454593, -0.452915
1.454593, -0.452915
1.454593, -0.452915
1.454593, -0.452915
1.454593, -0.452915
1.454593, -0.452915
1.454593, -0.452915
1.454593, -0.452915
1.454593, -0.452915
1.454593, -0.452915
1.454593, -0.452915
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.466822, -0.452385
1.479410, -0.451839
1.479410, -0.451839
1.479410, -0.451839
1.479410, -0.451839
1.479410, -0.451839
1.479410, -0.451839
1.479410, -0.451839
1.479410, -0.451839
1.479410, -0.451839
1.479410, -0.451839
1.479410, -0.451839
1.479410, -0.451839
1.492354, -0.451277
1.492354, -0.451277
1.492354, -0.451277
1.492354, -0.451277
1.492354, -0.451277
1.492354, -0.451277
1.492354, -0.451277
1.492354, -0.451277
1.492354, -0.451277
1.505649, -0.450700
1.505649, -0.450700
1.505649, -0.450700
1.505649, -0.450700
1.519293, -0.450108
1.519293, -0.450108
1.533282, -0.449500
1.533282, -0.449500
1.533282, -0.449500
1.533282, -0.449500
1.533282, -0.449500
1.533282, -0.449500
1.547615, -0.448913
1.547615, -0.448913
1.547615, -0.448913
1.547615, -0.448913
1.562286, -0.448308
1.562286, -0.448308
1.562286, -0.448308
1.562286, -0.448308
1.562286, -0.448308
1.562286, -0.448308
1.562286, -0.448308
1.562286, -0.448308
1.562286, -0.448308
1.562286, -0.448308
1.562286, -0.448308
1.562286, -0.448308
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.577294, -0.447721
1.592635, -0.447115
1.592635, -0.447115
1.592635, -0.447115
1.592635, -0.447115
1.592635, -0.447115
1.592635, -0.447115
1.592635, -0.447115
1.592635, -0.447115
1.592635, -0.447115
1.592635, -0.447115
1.592635, -0.447115
1.592635, -0.447115
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.608306, -0.446527
1.624302, -0.445920
1.624302, -0.445920
1.624302, -0.445920
1.624302, -0.445920
1.624302, -0.445920
1.624302, -0.445920
1.624302, -0.445920
1.624302, -0.445920
1.624302, -0.445920
1.624302, -0.445920
1.624302, -0.445920
1.624302, -0.445920
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.640623, -0.445331
1.657264, -0.444722
1.657264, -0.444722
1.657264, -0.444722
1.657264, -0.444722
1.674222, -0.444132
1.674222, -0.444132
1.674222, -0.444132
1.674222, -0.444132
1.674222, -0.444132
1.674222, -0.444132
1.674222, -0.444132
1.674222, -0.444132
1.674222, -0.444132
1.691494, -0.443523
1.691494, -0.443523
1.691494, -0.443523
1.691494, -0.443523
1.691494, -0.443523
1.691494, -0.443523
1.691494, -0.443523
1.691494, -0.443523
1.709079, -0.442933
1.709079, -0.442933
1.709079, -0.442933
1.709079, -0.442933
1.709079, -0.442933
1.709079, -0.442933
1.726970, -0.442326
1.726970, -0.442326
1.726970, -0.442326
1.726970, -0.442326
1.745168, -0.441738
1.745168, -0.441738
1.745168, -0.441738
1.745168, -0.441738
1.763671, -0.441205
1.763671, -0.441205
1.763671, -0.441205
1.763671, -0.441205
1.782473, -0.440688
1.782473, -0.440688
1.782473, -0.440688
1.782473, -0.440688
1.782473, -0.440688
1.782473, -0.440688
1.782473, -0.440688
1.782473, -0.440688
1.782473, -0.440688
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.801573, -0.440224
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.820968, -0.439776
1.840654, -0.439380
1.840654, -0.439380
1.840654, -0.439380
1.840654, -0.439380
1.840654, -0.439380
1.860630, -0.439002
1.860630, -0.439002
1.860630, -0.439002
1.860630, -0.439002
1.860630, -0.439002
1.860630, -0.439002
1.860630, -0.439002
1.860630, -0.439002
1.860630, -0.439002
1.860630, -0.439002
1.860630, -0.439002
1.860630, -0.439002
1.880892, -0.438680
1.880892, -0.438680
1.880892, -0.438680
1.880892, -0.438680
1.880892, -0.438680
1.880892, -0.438680
1.880892, -0.438680
1.880892, -0.438680
1.880892, -0.438680
1.880892, -0.438680
1.880892, -0.438680
1.880892, -0.438680
1.901438, -0.438448
1.901438, -0.438448
1.901438, -0.438448
1.901438, -0.438448
1.901438, -0.438448
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.922264, -0.438269
1.943369, -0.438182
1.943369, -0.438182
1.943369, -0.438182
1.943369, -0.438182
1.943369, -0.438182
1.943369, -0.438182
1.964749, -0.438150
1.964749, -0.438150
1.986400, -0.438213
1.986400, -0.438213
1.986400, -0.438213
2.008321, -0.438335
2.008321, -0.438335
2.008321, -0.438335
2.008321, -0.438335
2.008321, -0.438335
2.030509, -0.438556
2.030509, -0.438556
2.030509, -0.438556
2.030509, -0.438556
2.030509, -0.438556
2.030509, -0.438556
2.030509, -0.438556
2.030509, -0.438556
2.030509, -0.438556
2.030509, -0.438556
2.030509, -0.438556
2.030509, -0.438556
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.052959, -0.438913
2.075669, -0.439371
2.075669, -0.439371
2.075669, -0.439371
2.075669, -0.439371
2.075669, -0.439371
2.075669, -0.439371
2.075669, -0.439371
2.075669, -0.439371
2.075669, -0.439371
2.075669, -0.439371
2.075669, -0.439371
2.075669, -0.439371
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.098635, -0.439968
2.121856, -0.440670
2.121856, -0.440670
2.121856, -0.440670
2.121856, -0.440670
2.121856, -0.440670
2.121856, -0.440670
2.121856, -0.440670
2.121856, -0.440670
2.121856, -0.440670
2.121856, -0.440670
2.121856, -0.440670
2.121856, -0.440670
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.145327, -0.441519
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.169045, -0.442479
2.193007, -0.443593
2.193007, -0.443593
2.193007, -0.443593
2.193007, -0.443593
2.193007, -0.443593
2.193007, -0.443593
2.193007, -0.443593
2.193007, -0.443593
2.193007, -0.443593
2.193007, -0.443593
2.193007, -0.443593
2.193007, -0.443593
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.217211, -0.444827
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.241652, -0.446222
2.266327, -0.447746
2.266327, -0.447746
2.266327, -0.447746
2.266327, -0.447746
2.266327, -0.447746
2.266327, -0.447746
2.266327, -0.447746
2.266327, -0.447746
2.266327, -0.447746
2.266327, -0.447746
2.266327, -0.447746
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.291233, -0.449440
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.316368, -0.451271
2.341726, -0.453280
2.341726, -0.453280
2.341726, -0.453280
2.341726, -0.453280
2.341726, -0.453280
2.341726, -0.453280
2.341726, -0.453280
2.341726, -0.453280
2.341726, -0.453280
2.341726, -0.453280
2.341726, -0.453280
2.341726, -0.453280
2.367306, -0.455434
2.367306, -0.455434
2.367306, -0.455434
2.367306, -0.455434
2.367306, -0.455434
2.367306, -0.455434
2.367306, -0.455434
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.393102, -0.457775
2.419114, -0.460269
2.419114, -0.460269
2.419114, -0.460269
2.419114, -0.460269
2.419114, -0.460269
2.419114, -0.460269
2.419114, -0.460269
2.419114, -0.460269
2.419114, -0.460269
2.419114, -0.460269
2.419114, -0.460269
2.419114, -0.460269
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.445335, -0.462957
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.471765, -0.465806
2.498397, -0.468857
2.498397, -0.468857
2.498397, -0.468857
2.498397, -0.468857
2.498397, -0.468857
2.498397, -0.468857
2.498397, -0.468857
2.498397, -0.468857
2.498397, -0.468857
2.498397, -0.468857
2.498397, -0.468857
2.498397, -0.468857
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.525231, -0.472077
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.552259, -0.475507
2.579483, -0.479112
2.579483, -0.479112
2.579483, -0.479112
2.579483, -0.479112
2.579483, -0.479112
2.579483, -0.479112
2.579483, -0.479112
2.579483, -0.479112
2.579483, -0.479112
2.579483, -0.479112
2.579483, -0.479112
2.579483, -0.479112
2.606893, -0.482935
2.606893, -0.482935
2.606893, -0.482935
2.606893, -0.482935
2.606893, -0.482935
2.606893, -0.482935
2.606893, -0.482935
2.606893, -0.482935
2.606893, -0.482935
2.606893, -0.482935
2.606893, -0.482935
2.606893, -0.482935
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.634492, -0.486941
2.662270, -0.491171
2.662270, -0.491171
2.662270, -0.491171
2.662270, -0.491171
2.662270, -0.491171
2.662270, -0.491171
2.662270, -0.491171
2.662270, -0.491171
2.662270, -0.491171
2.662270, -0.491171
2.662270, -0.491171
2.662270, -0.491171
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.690229, -0.495590
2.718360, -0.500242
2.718360, -0.500242
2.718360, -0.500242
2.718360, -0.500242
2.718360, -0.500242
2.718360, -0.500242
